pub_date;amnt_base;amnt_trade;id;price;type;user
4 января 2018 г. 0:52:29;0.0001530000;251.0000000000;687774;0.0000006095;sell;protopopov;
4 января 2018 г. 5:22:05;0.0027250000;4359.3278000000;689373;0.0000006250;sell;Taras001;
4 января 2018 г. 5:22:05;0.0027250000;4359.3278000000;689372;0.0000006250;buy;AvEBoGAcH;
4 января 2018 г. 4:44:35;0.0013950000;2250.0273000000;689163;0.0000006199;sell;lenivyidzho;
4 января 2018 г. 4:44:35;0.0013950000;2250.0273000000;689162;0.0000006199;buy;AvEBoGAcH;
4 января 2018 г. 4:44:35;0.0002710000;436.3267900000;689161;0.0000006210;sell;lola;
4 января 2018 г. 4:44:35;0.0002710000;436.3267900000;689160;0.0000006210;buy;AvEBoGAcH;
4 января 2018 г. 9:24:40;0.0000490000;80.0424220000;690899;0.0000006121;sell;monomah;
4 января 2018 г. 10:54:37;0.0110820000;18020.0000000000;692851;0.0000006149;buy;miffka;
4 января 2018 г. 10:54:37;0.0110820000;18020.0000000000;692850;0.0000006149;sell;Raja92;
4 января 2018 г. 10:53:50;0.0027400000;4448.6849030000;692829;0.0000006159;buy;Taras001;
4 января 2018 г. 10:53:50;0.0027400000;4448.6849030000;692828;0.0000006159;sell;Raja92;
4 января 2018 г. 11:48:08;0.0006200000;1000.0000000000;693839;0.0000006200;sell;lola;
4 января 2018 г. 11:48:08;0.0006200000;1000.0000000000;693838;0.0000006200;buy;yura1993;
4 января 2018 г. 11:35:33;0.0024590000;3998.0000000000;693651;0.0000006150;buy;miffka;
4 января 2018 г. 11:35:33;0.0024590000;3998.0000000000;693650;0.0000006150;sell;lola;
4 января 2018 г. 13:07:37;0.0000120000;19.0000000000;695100;0.0000006315;sell;xaMMax;
4 января 2018 г. 13:02:02;0.0019480000;3102.1658000000;695025;0.0000006279;sell;destroy;
4 января 2018 г. 13:02:02;0.0019480000;3102.1658000000;695024;0.0000006279;buy;StepanPp;
4 января 2018 г. 12:34:22;0.0003700000;588.8221000000;694537;0.0000006283;sell;destroy;
4 января 2018 г. 12:34:22;0.0003700000;588.8221000000;694536;0.0000006283;buy;StepanPp;
4 января 2018 г. 12:11:57;0.0018290000;2973.2097000000;694267;0.0000006151;buy;miffka;
4 января 2018 г. 12:11:57;0.0018290000;2973.2097000000;694266;0.0000006151;sell;lola;
4 января 2018 г. 12:11:57;0.0006350000;1024.7903000000;694265;0.0000006196;buy;yura1993;
4 января 2018 г. 12:11:57;0.0006350000;1024.7903000000;694264;0.0000006196;sell;lola;
4 января 2018 г. 13:46:55;0.0046080000;7349.9932010000;695815;0.0000006269;buy;Arseniy1980;
4 января 2018 г. 13:46:55;0.0046080000;7349.9932010000;695814;0.0000006269;sell;fufufufufu;
4 января 2018 г. 13:46:11;0.0008430000;1344.0090320000;695809;0.0000006272;sell;destroy;
4 января 2018 г. 13:46:11;0.0008430000;1344.0090320000;695808;0.0000006272;buy;Arseniy1980;
4 января 2018 г. 13:39:31;0.0006270000;1000.7596110000;695737;0.0000006265;sell;destroy;
4 января 2018 г. 13:39:31;0.0006270000;1000.7596110000;695736;0.0000006265;buy;hope;
4 января 2018 г. 15:08:57;0.0013490000;2248.1700000000;697283;0.0000006000;sell;Nadiiaaa;
4 января 2018 г. 15:08:57;0.0013490000;2248.1700000000;697282;0.0000006000;buy;fufufufufu;
4 января 2018 г. 15:07:02;0.0000110000;19.0000000000;697252;0.0000005789;sell;Nadiiaaa;
4 января 2018 г. 15:01:23;0.0024400000;4000.0000000000;697105;0.0000006100;buy;lola;
4 января 2018 г. 15:01:23;0.0024400000;4000.0000000000;697104;0.0000006100;sell;Nadiiaaa;
4 января 2018 г. 14:51:23;0.0015080000;2412.0000000000;696919;0.0000006252;sell;Taras001;
4 января 2018 г. 14:51:23;0.0015080000;2412.0000000000;696918;0.0000006252;buy;Zarembanick;
4 января 2018 г. 14:51:23;0.0006190000;990.0000000000;696917;0.0000006252;sell;destroy;
4 января 2018 г. 14:51:22;0.0006190000;990.0000000000;696916;0.0000006252;buy;Zarembanick;
4 января 2018 г. 14:51:22;0.0010000000;1600.0000000000;696915;0.0000006250;sell;destroy;
4 января 2018 г. 14:51:22;0.0010000000;1600.0000000000;696914;0.0000006250;buy;Zarembanick;
4 января 2018 г. 14:43:30;0.0002570000;417.7479000000;696807;0.0000006152;buy;miffka;
4 января 2018 г. 14:43:30;0.0002570000;417.7479000000;696806;0.0000006152;sell;Nadiiaaa;
4 января 2018 г. 14:21:26;0.0004510000;721.5307900000;696441;0.0000006250;buy;antnktn;
4 января 2018 г. 14:21:25;0.0004510000;721.5307900000;696440;0.0000006250;sell;destroy;
4 января 2018 г. 14:17:15;0.0015880000;2540.8372000000;696357;0.0000006249;sell;destroy;
4 января 2018 г. 14:17:15;0.0015880000;2540.8372000000;696356;0.0000006249;buy;antnktn;
4 января 2018 г. 16:11:07;0.0006000000;960.6147940000;698585;0.0000006245;sell;destroy;
4 января 2018 г. 16:11:07;0.0006000000;960.6147940000;698584;0.0000006245;buy;loga;
4 января 2018 г. 15:52:55;0.0000550000;87.2020490000;698115;0.0000006307;sell;destroy;
4 января 2018 г. 15:52:54;0.0000730000;116.0000000000;698113;0.0000006293;sell;serega1969;
4 января 2018 г. 17:07:52;0.0024600000;3939.7453960000;699739;0.0000006244;sell;Taras001;
4 января 2018 г. 17:07:52;0.0024600000;3939.7453960000;699738;0.0000006244;buy;Valdemar13;
4 января 2018 г. 17:07:23;0.0031010000;4965.2546040000;699723;0.0000006245;sell;Taras001;
4 января 2018 г. 17:07:23;0.0031010000;4965.2546040000;699722;0.0000006245;buy;lola;
4 января 2018 г. 18:35:34;0.0005910000;937.8245000000;702101;0.0000006301;sell;Trader3000;
4 января 2018 г. 18:35:34;0.0005910000;937.8245000000;702100;0.0000006301;buy;destroy;
4 января 2018 г. 18:34:48;0.0031500000;5000.0000000000;702079;0.0000006300;buy;ruzo707;
4 января 2018 г. 18:34:48;0.0031500000;5000.0000000000;702078;0.0000006300;sell;Trader3000;
4 января 2018 г. 18:07:18;0.0007880000;1203.3987790000;701357;0.0000006548;sell;destroy;
4 января 2018 г. 18:07:18;0.0007880000;1203.3987790000;701356;0.0000006548;buy;fufufufufu;
4 января 2018 г. 18:06:48;0.0005000000;763.3282440000;701331;0.0000006550;sell;destroy;
4 января 2018 г. 18:06:48;0.0005000000;763.3282440000;701330;0.0000006550;buy;sniper;
4 января 2018 г. 18:06:48;0.0324990000;49998.0000000000;701329;0.0000006500;sell;brik;
4 января 2018 г. 18:06:48;0.0324990000;49998.0000000000;701328;0.0000006500;buy;sniper;
4 января 2018 г. 18:02:31;0.0000220000;33.2728190000;701181;0.0000006612;sell;destroy;
4 января 2018 г. 18:02:31;0.0003250000;500.0000000000;701179;0.0000006500;sell;Nadejda1826;
4 января 2018 г. 18:02:31;0.0003250000;500.0000000000;701178;0.0000006500;buy;sniper;
4 января 2018 г. 18:02:31;0.0006540000;1007.0909850000;701177;0.0000006493;sell;ovm777ovm;
4 января 2018 г. 18:02:31;0.0006540000;1007.0909850000;701176;0.0000006493;buy;sniper;
4 января 2018 г. 18:02:31;0.0006490000;1000.0000000000;701175;0.0000006490;sell;destroy;
4 января 2018 г. 18:02:31;0.0006490000;1000.0000000000;701174;0.0000006490;buy;sniper;
4 января 2018 г. 19:17:17;0.0018290000;2939.0733080000;703245;0.0000006223;sell;AndreS;
4 января 2018 г. 19:17:17;0.0018290000;2939.0733080000;703244;0.0000006223;buy;sniper;
4 января 2018 г. 19:17:08;0.0019430000;3122.7901000000;703239;0.0000006221;sell;AndreS;
4 января 2018 г. 19:17:08;0.0019430000;3122.7901000000;703238;0.0000006221;buy;ruzo707;
4 января 2018 г. 19:13:28;0.0006540000;1050.5785920000;703137;0.0000006225;buy;ovm777ovm;
4 января 2018 г. 19:13:28;0.0006540000;1050.5785920000;703136;0.0000006225;sell;AndreS;
4 января 2018 г. 19:10:41;0.0001870000;300.1977650000;703043;0.0000006229;buy;ruzo707;
4 января 2018 г. 19:10:41;0.0001870000;300.1977650000;703042;0.0000006229;sell;yarimati;
4 января 2018 г. 19:06:36;0.0007290000;1171.0000000000;702911;0.0000006225;buy;ruzo707;
4 января 2018 г. 19:06:36;0.0007290000;1171.0000000000;702910;0.0000006225;sell;destroy;
4 января 2018 г. 18:37:03;0.0006270000;947.7036200000;702153;0.0000006615;sell;destroy;
4 января 2018 г. 18:37:03;0.0006270000;947.7036200000;702152;0.0000006615;buy;AvgustZ;
4 января 2018 г. 20:31:53;0.0000220000;32.5907120000;705077;0.0000006750;sell;ruzo707;
4 января 2018 г. 20:31:53;0.0014400000;2182.6057000000;705075;0.0000006597;sell;brik;
4 января 2018 г. 20:31:53;0.0014400000;2182.6057000000;705074;0.0000006597;buy;ruzo707;
4 января 2018 г. 20:31:19;0.0039980000;6058.4937000000;705051;0.0000006599;sell;brik;
4 января 2018 г. 20:31:19;0.0039980000;6058.4937000000;705050;0.0000006599;buy;ruzo707;
4 января 2018 г. 20:29:27;0.0010000000;1515.3811000000;705005;0.0000006599;sell;brik;
4 января 2018 г. 20:29:27;0.0010000000;1515.3811000000;705004;0.0000006599;buy;ruzo707;
4 января 2018 г. 20:28:18;0.0039980000;6058.4937000000;704971;0.0000006599;sell;brik;
4 января 2018 г. 20:28:18;0.0039980000;6058.4937000000;704970;0.0000006599;buy;ruzo707;
4 января 2018 г. 20:24:52;0.0060390000;9151.3866000000;704855;0.0000006599;sell;brik;
4 января 2018 г. 20:24:52;0.0060390000;9151.3866000000;704854;0.0000006599;buy;ruzo707;
4 января 2018 г. 20:22:38;0.0000220000;33.6391880000;704781;0.0000006539;sell;brik;
4 января 2018 г. 20:22:38;0.0014540000;2219.8560000000;704779;0.0000006549;sell;brik;
4 января 2018 г. 20:22:38;0.0014540000;2219.8560000000;704778;0.0000006549;buy;ruzo707;
4 января 2018 г. 20:22:15;0.0030820000;4706.0620000000;704769;0.0000006549;sell;brik;
4 января 2018 г. 20:22:15;0.0030820000;4706.0620000000;704768;0.0000006549;buy;ruzo707;
4 января 2018 г. 20:19:00;0.0066490000;10152.6950000000;704689;0.0000006549;sell;brik;
4 января 2018 г. 20:19:00;0.0066490000;10152.6950000000;704688;0.0000006549;buy;Ar2rdm;
4 января 2018 г. 19:52:55;0.0001870000;285.3869300000;704025;0.0000006552;sell;brik;
4 января 2018 г. 19:52:55;0.0001870000;285.3869300000;704024;0.0000006552;buy;yarimati;
4 января 2018 г. 19:51:48;0.0050000000;7635.0000000000;703995;0.0000006548;sell;brik;
4 января 2018 г. 19:51:48;0.0050000000;7635.0000000000;703994;0.0000006548;buy;Bachinskiy;
4 января 2018 г. 21:45:46;0.0007010000;1050.0533000000;707057;0.0000006675;sell;ovm777ovm;
4 января 2018 г. 21:45:46;0.0007010000;1050.0533000000;707056;0.0000006675;buy;blashchenko;
4 января 2018 г. 22:11:45;0.0000130000;18.9467040000;707853;0.0000006861;sell;kolana27;
4 января 2018 г. 22:10:02;0.0000070000;11.0000000000;707824;0.0000006363;sell;Oleksey;
4 января 2018 г. 22:04:41;0.0004680000;699.9467000000;707609;0.0000006686;buy;blashchenko;
4 января 2018 г. 22:04:41;0.0004680000;699.9467000000;707608;0.0000006686;sell;Valdemar13;
4 января 2018 г. 23:27:48;0.0012550000;1931.3538000000;709525;0.0000006498;sell;destroy;
4 января 2018 г. 23:27:48;0.0012550000;1931.3538000000;709524;0.0000006498;buy;197319;
5 января 2018 г. 0:17:35;0.0012980000;2076.2797950000;710503;0.0000006251;sell;Cromwell;
5 января 2018 г. 0:17:35;0.0012980000;2076.2797950000;710502;0.0000006251;buy;fufufufufu;
5 января 2018 г. 0:15:58;0.0006940000;1109.8606620000;710481;0.0000006253;buy;ovm777ovm;
5 января 2018 г. 0:15:58;0.0006940000;1109.8606620000;710480;0.0000006253;sell;Cromwell;
5 января 2018 г. 0:15:58;0.0009080000;1386.7211090000;710479;0.0000006547;buy;stellarator;
5 января 2018 г. 0:15:58;0.0009080000;1386.7211090000;710478;0.0000006547;sell;Cromwell;
5 января 2018 г. 0:12:46;0.0000910000;139.0000000000;710415;0.0000006546;sell;kolana27;
5 января 2018 г. 0:08:41;0.0202550000;31160.9923100000;710337;0.0000006500;buy;SerhiiArtiukh;
5 января 2018 г. 0:08:41;0.0202550000;31160.9923100000;710336;0.0000006500;sell;fufufufufu;
5 января 2018 г. 0:07:56;0.0005230000;804.5461540000;710333;0.0000006500;sell;destroy;
5 января 2018 г. 0:07:56;0.0005230000;804.5461540000;710332;0.0000006500;buy;SerhiiArtiukh;
5 января 2018 г. 4:00:47;0.0004600000;699.9998930000;712405;0.0000006571;sell;ovm777ovm;
5 января 2018 г. 4:00:47;0.0004600000;699.9998930000;712404;0.0000006571;buy;luxwood;
5 января 2018 г. 9:35:54;0.0000080000;12.0000000000;715491;0.0000006666;sell;valerazel;
5 января 2018 г. 9:35:53;0.0000070000;10.0000000000;715489;0.0000007000;sell;valerazel;
5 января 2018 г. 9:35:52;0.0000070000;10.0000000000;715487;0.0000007000;sell;valerazel;
5 января 2018 г. 9:33:57;0.0003450000;500.0000000000;715449;0.0000006900;sell;valerazel;
5 января 2018 г. 9:33:57;0.0003450000;500.0000000000;715448;0.0000006900;buy;Lexakiria;
5 января 2018 г. 9:30:34;0.0027480000;3982.6193560000;715377;0.0000006899;sell;valerazel;
5 января 2018 г. 9:30:34;0.0027480000;3982.6193560000;715376;0.0000006899;buy;atomixfamous;
5 января 2018 г. 9:30:34;0.0000080000;11.0000000000;715375;0.0000007272;sell;Oleksey;
5 января 2018 г. 9:30:34;0.1873620000;275533.0000000000;715373;0.0000006799;sell;valerazel;
5 января 2018 г. 9:30:34;0.1873620000;275533.0000000000;715372;0.0000006799;buy;atomixfamous;
5 января 2018 г. 9:30:34;0.0000180000;26.8821240000;715371;0.0000006695;sell;Volodymyr69S;
5 января 2018 г. 9:29:01;0.0000310000;45.5078760000;715305;0.0000006812;sell;Volodymyr69S;
5 января 2018 г. 9:29:01;0.0000080000;11.0000000000;715303;0.0000007272;sell;Oleksey;
5 января 2018 г. 9:29:01;0.0026130000;3842.5401450000;715301;0.0000006800;sell;wagads;
5 января 2018 г. 9:29:01;0.0026130000;3842.5401450000;715300;0.0000006800;buy;atomixfamous;
5 января 2018 г. 9:28:56;0.0000290000;43.1838890000;715299;0.0000006715;sell;wagads;
5 января 2018 г. 9:28:56;0.0019820000;2936.0832330000;715297;0.0000006750;sell;Zhurf;
5 января 2018 г. 9:28:56;0.0019820000;2936.0832330000;715296;0.0000006750;buy;atomixfamous;
5 января 2018 г. 9:27:44;0.0000410000;60.4173970000;715283;0.0000006786;sell;Zhurf;
5 января 2018 г. 9:27:43;0.0024460000;3650.9943260000;715281;0.0000006699;sell;dd693555;
5 января 2018 г. 9:27:43;0.0024460000;3650.9943260000;715280;0.0000006699;buy;atomixfamous;
5 января 2018 г. 9:27:38;0.0000040000;6.2731390000;715275;0.0000006376;sell;dd693555;
5 января 2018 г. 9:27:38;0.0002820000;420.3003390000;715273;0.0000006709;sell;ovm777ovm;
5 января 2018 г. 9:27:38;0.0002820000;420.3003390000;715272;0.0000006709;buy;atomixfamous;
5 января 2018 г. 9:23:15;0.0000780000;118.0000000000;715231;0.0000006610;sell;serega1969;
5 января 2018 г. 9:22:08;0.0000510000;79.0000000000;715207;0.0000006455;sell;maxkonov;
5 января 2018 г. 10:18:44;0.0039960000;6146.9562000000;716453;0.0000006500;sell;marinasta;
5 января 2018 г. 10:18:44;0.0039960000;6146.9562000000;716452;0.0000006500;buy;fufufufufu;
5 января 2018 г. 10:17:14;0.0025270000;3887.8769000000;716425;0.0000006499;buy;ruzo707;
5 января 2018 г. 10:17:14;0.0025270000;3887.8769000000;716424;0.0000006499;sell;marinasta;
5 января 2018 г. 10:06:03;0.0000070000;10.0000000000;716137;0.0000007000;sell;geka7474;
5 января 2018 г. 9:52:09;0.0003740000;534.6183300000;715827;0.0000006995;sell;Nadejda1826;
5 января 2018 г. 9:52:09;0.0003740000;534.6183300000;715826;0.0000006995;buy;atomixfamous;
5 января 2018 г. 9:52:09;0.0000080000;11.0000000000;715825;0.0000007272;sell;Oleksey;
5 января 2018 г. 9:52:09;0.0013800000;2000.0000000000;715823;0.0000006900;sell;kolana27;
5 января 2018 г. 9:52:09;0.0013800000;2000.0000000000;715822;0.0000006900;buy;atomixfamous;
5 января 2018 г. 9:52:09;0.1693560000;245443.3500000000;715821;0.0000006900;sell;valerazel;
5 января 2018 г. 9:52:09;0.1693560000;245443.3500000000;715820;0.0000006900;buy;atomixfamous;
5 января 2018 г. 9:51:57;0.0000290000;42.0289860000;715819;0.0000006899;sell;valerazel;
5 января 2018 г. 9:51:57;0.0019980000;2900.0000000000;715817;0.0000006889;sell;kolana27;
5 января 2018 г. 9:51:57;0.0019980000;2900.0000000000;715816;0.0000006889;buy;atomixfamous;
5 января 2018 г. 11:49:39;0.0004480000;732.1105440000;719169;0.0000006119;buy;Taras001;
5 января 2018 г. 11:49:39;0.0004480000;732.1105440000;719168;0.0000006119;sell;gosest;
5 января 2018 г. 11:48:52;0.0007360000;1201.6157490000;719139;0.0000006125;buy;ovm777ovm;
5 января 2018 г. 11:48:52;0.0007360000;1201.6157490000;719138;0.0000006125;sell;gosest;
5 января 2018 г. 11:44:25;0.0002570000;367.5428570000;719045;0.0000006992;sell;trener7773;
5 января 2018 г. 11:44:25;0.0002570000;367.5428570000;719044;0.0000006992;buy;sanyok523;
5 января 2018 г. 11:32:49;0.0000310000;43.6619720000;718665;0.0000007099;sell;geka7474;
5 января 2018 г. 11:32:49;0.0021300000;3000.0000000000;718663;0.0000007100;sell;ruzo707;
5 января 2018 г. 11:32:49;0.0021300000;3000.0000000000;718662;0.0000007100;buy;Uminer;
5 января 2018 г. 11:32:49;0.0000710000;100.0000000000;718661;0.0000007100;sell;Yurchik;
5 января 2018 г. 11:29:11;0.0000060000;10.0000000000;718512;0.0000006000;sell;Centipede;
5 января 2018 г. 11:28:39;0.0006500000;999.9998670000;718497;0.0000006500;buy;Yurchik;
5 января 2018 г. 11:28:39;0.0006500000;999.9998670000;718496;0.0000006500;sell;fufufufufu;
5 января 2018 г. 11:27:21;0.0024530000;3768.0000000000;718403;0.0000006510;buy;ruzo707;
5 января 2018 г. 11:27:21;0.0024530000;3768.0000000000;718402;0.0000006510;sell;fufufufufu;
5 января 2018 г. 11:13:31;0.0001510000;232.0000000000;717909;0.0000006508;buy;ruzo707;
5 января 2018 г. 11:13:31;0.0001510000;232.0000000000;717908;0.0000006508;sell;Kovtun911;
5 января 2018 г. 12:15:20;0.0000070000;11.0000000000;719736;0.0000006363;sell;Oleksey;
5 января 2018 г. 15:07:36;0.0010390000;1598.0000000000;723821;0.0000006501;buy;the333end;
5 января 2018 г. 15:07:36;0.0010390000;1598.0000000000;723820;0.0000006501;sell;BodikBigBoss;
5 января 2018 г. 14:58:10;0.0002810000;413.6911800000;723695;0.0000006792;sell;Zhurf;
5 января 2018 г. 14:58:10;0.0002810000;413.6911800000;723694;0.0000006792;buy;ourlifekso;
5 января 2018 г. 14:26:27;0.0004780000;703.0000000000;723039;0.0000006799;sell;destroy;
5 января 2018 г. 14:26:27;0.0004780000;703.0000000000;723038;0.0000006799;buy;the333end;
5 января 2018 г. 13:20:53;0.0006080000;954.0000000000;721697;0.0000006373;buy;destroy;
5 января 2018 г. 13:20:52;0.0006080000;954.0000000000;721696;0.0000006373;sell;m2niac;
