pub_date;amnt_base;amnt_trade;id;price;type;user
3 января 2018 г. 17:05:35;91.6515660000;0.6617440000;679390;138.5000300000;sell;totenkopf87;
3 января 2018 г. 16:54:03;342.6390200000;2.4675140000;679197;138.8600100000;sell;natali91;
3 января 2018 г. 16:54:03;342.6390200000;2.4675140000;679196;138.8600100000;buy;Ivanpol;
3 января 2018 г. 16:40:09;4227.2554000000;30.5217000000;678961;138.5000000000;buy;MYKHAIL;
3 января 2018 г. 16:40:09;4227.2554000000;30.5217000000;678960;138.5000000000;sell;teem666;
3 января 2018 г. 18:29:29;603.2166000000;4.3400000000;680867;138.9900000000;buy;rusiwa;
3 января 2018 г. 18:29:29;603.2166000000;4.3400000000;680866;138.9900000000;sell;ankka1981;
3 января 2018 г. 18:25:55;16.2731470000;0.1170810000;680795;138.9905023000;buy;rusiwa;
3 января 2018 г. 18:25:55;16.2731470000;0.1170810000;680794;138.9905023000;sell;Joker0680;
3 января 2018 г. 18:21:57;46.6528270000;0.3356560000;680733;138.9899987000;buy;rusiwa;
3 января 2018 г. 18:21:57;46.6528270000;0.3356560000;680732;138.9899987000;sell;gsmkiss;
3 января 2018 г. 18:18:21;278.3274750000;2.0025000000;680677;138.9900000000;buy;rusiwa;
3 января 2018 г. 18:18:21;278.3274750000;2.0025000000;680676;138.9900000000;sell;kostik0270;
3 января 2018 г. 18:03:08;140.5000000000;1.0035710000;680451;140.0000598000;sell;poznan2017;
3 января 2018 г. 18:03:08;140.5000000000;1.0035710000;680450;140.0000598000;buy;Mitra;
3 января 2018 г. 17:50:26;140.5000000000;1.0035710000;680221;140.0000598000;sell;poznan2017;
3 января 2018 г. 17:50:26;140.5000000000;1.0035710000;680220;140.0000598000;buy;Mitra;
3 января 2018 г. 17:46:25;280.0000000000;2.0000000000;680169;140.0000000000;sell;poznan2017;
3 января 2018 г. 17:46:25;280.0000000000;2.0000000000;680168;140.0000000000;buy;MYKHAIL;
3 января 2018 г. 17:45:24;282.8587040000;2.0218640000;680149;139.8999656000;sell;alfa7;
3 января 2018 г. 17:45:24;282.8587040000;2.0218640000;680148;139.8999656000;buy;Mitra;
3 января 2018 г. 17:43:17;279.2503050000;2.0089950000;680109;139.0000000000;sell;vrtrans;
3 января 2018 г. 17:43:17;279.2503050000;2.0089950000;680108;139.0000000000;buy;MYKHAIL;
3 января 2018 г. 17:43:17;281.1250330000;2.0224820000;680107;139.0000173000;sell;alfa7;
3 января 2018 г. 17:43:17;281.1250330000;2.0224820000;680106;139.0000173000;buy;MYKHAIL;
3 января 2018 г. 17:40:25;694.9500000000;5.0000000000;680035;138.9900000000;buy;MYKHAIL;
3 января 2018 г. 17:40:25;694.9500000000;5.0000000000;680034;138.9900000000;sell;natashich;
3 января 2018 г. 19:36:32;0.6619510000;0.0047630000;681897;138.9777451000;buy;rusiwa;
3 января 2018 г. 19:36:32;0.6619510000;0.0047630000;681896;138.9777451000;sell;TheRedCrown;
3 января 2018 г. 20:25:21;0.6619510000;0.0047630000;682777;138.9777500000;sell;vcz;
3 января 2018 г. 20:25:21;0.6619510000;0.0047630000;682776;138.9777500000;buy;Mitra;
3 января 2018 г. 20:25:21;153.1916400000;1.1021770000;682775;138.9900500000;sell;TheRedCrown;
3 января 2018 г. 20:25:21;153.1916400000;1.1021770000;682774;138.9900500000;buy;Mitra;
3 января 2018 г. 20:25:03;108.4044000000;0.7800000000;682763;138.9800000000;sell;MaksDenisenko;
3 января 2018 г. 20:25:03;108.4044000000;0.7800000000;682762;138.9800000000;buy;Mitra;
3 января 2018 г. 20:11:45;138.9800000000;1.0000000000;682425;138.9800000000;sell;MaksDenisenko;
3 января 2018 г. 20:11:45;138.9800000000;1.0000000000;682424;138.9800000000;buy;mishamvs;
3 января 2018 г. 20:01:55;28.0840250000;0.2118750000;682273;132.5499700000;buy;MaksDenisenko;
3 января 2018 г. 20:01:55;28.0840250000;0.2118750000;682272;132.5499700000;sell;totenkopf87;
3 января 2018 г. 19:52:58;123.9874200000;0.8920600000;682189;138.9900000000;sell;TheRedCrown;
3 января 2018 г. 19:52:58;123.9874200000;0.8920600000;682188;138.9900000000;buy;yurapb;
3 января 2018 г. 22:03:40;140.5000000000;1.0000000000;685113;140.5000000000;sell;prostod;
3 января 2018 г. 22:03:40;140.5000000000;1.0000000000;685112;140.5000000000;buy;ELVIS;
3 января 2018 г. 22:02:41;438.2411500000;3.1302940000;685081;140.0000000000;sell;ankka1981;
3 января 2018 г. 22:02:41;438.2411500000;3.1302940000;685080;140.0000000000;buy;ELVIS;
3 января 2018 г. 22:02:41;1721.0200000000;12.2930000000;685079;140.0000000000;sell;Kemaks;
3 января 2018 г. 22:02:41;1721.0200000000;12.2930000000;685078;140.0000000000;buy;ELVIS;
3 января 2018 г. 22:02:41;37.7811000000;0.2698650000;685077;140.0000000000;sell;scorpion2000;
3 января 2018 г. 22:02:41;37.7811000000;0.2698650000;685076;140.0000000000;buy;ELVIS;
3 января 2018 г. 22:02:41;280.0000000000;2.0000000000;685075;140.0000000000;sell;melig;
3 января 2018 г. 22:02:41;280.0000000000;2.0000000000;685074;140.0000000000;buy;ELVIS;
3 января 2018 г. 22:02:41;124.3257300000;0.8880410000;685073;139.9999900000;sell;OlehOn;
3 января 2018 г. 22:02:41;124.3257300000;0.8880410000;685072;139.9999900000;buy;ELVIS;
3 января 2018 г. 22:01:36;31.8911400000;0.2277940000;685037;139.9999100000;sell;OlehOn;
3 января 2018 г. 22:01:36;31.8911400000;0.2277940000;685036;139.9999100000;buy;gladkovishe;
3 января 2018 г. 22:01:36;186.4923400000;1.3320880000;685035;140.0000200000;sell;poznan2017;
3 января 2018 г. 22:01:36;186.4923400000;1.3320880000;685034;140.0000200000;buy;gladkovishe;
3 января 2018 г. 21:58:31;948.8199600000;6.7918390000;684929;139.7000100000;sell;rusiwa;
3 января 2018 г. 21:58:31;948.8199600000;6.7918390000;684928;139.7000100000;buy;alex105;
3 января 2018 г. 21:57:16;30.7737000000;0.2206000000;684909;139.5000000000;buy;gladkovishe;
3 января 2018 г. 21:57:16;30.7737000000;0.2206000000;684908;139.5000000000;sell;totenkopf87;
3 января 2018 г. 21:55:30;0.6641040000;0.0047610000;684895;139.4883400000;sell;rusiwa;
3 января 2018 г. 21:55:30;0.6641040000;0.0047610000;684894;139.4883400000;buy;gladkovishe;
3 января 2018 г. 21:30:29;28.7711400000;0.2139120000;684439;134.4998900000;buy;MaksDenisenko;
3 января 2018 г. 21:30:29;28.7711400000;0.2139120000;684438;134.4998900000;sell;totenkopf87;
3 января 2018 г. 23:05:58;14.3470000000;0.1000000000;686227;143.4700000000;sell;natashich;
3 января 2018 г. 23:05:58;14.3470000000;0.1000000000;686226;143.4700000000;buy;leonikaf;
3 января 2018 г. 22:55:34;30.6871340000;0.2138480000;686013;143.4997475000;sell;Leonardo99;
3 января 2018 г. 22:55:34;30.6871340000;0.2138480000;686012;143.4997475000;buy;denisz;
3 января 2018 г. 22:55:13;438.0000000000;3.0522650000;686009;143.4999910000;sell;Leonardo99;
3 января 2018 г. 22:55:13;438.0000000000;3.0522650000;686008;143.4999910000;buy;denisz;
3 января 2018 г. 22:41:57;149.3462030000;1.1103810000;685795;134.4999626000;buy;MaksDenisenko;
3 января 2018 г. 22:41:57;149.3462030000;1.1103810000;685794;134.4999626000;sell;alekc777;
3 января 2018 г. 22:41:57;0.0439160000;0.0003250000;685793;135.1261538000;buy;ankka1981;
3 января 2018 г. 22:41:57;0.0439160000;0.0003250000;685792;135.1261538000;sell;alekc777;
3 января 2018 г. 22:41:49;437.9780290000;3.2442820000;685791;134.9999874000;buy;ankka1981;
3 января 2018 г. 22:41:49;437.9780290000;3.2442820000;685790;134.9999874000;sell;alekc777;
3 января 2018 г. 22:41:49;0.0439330000;0.0003250000;685789;135.1784615000;buy;natashich;
3 января 2018 г. 22:41:49;0.0439330000;0.0003250000;685788;135.1784615000;sell;alekc777;
3 января 2018 г. 22:41:31;335.8379770000;2.4867680000;685765;135.0499834000;buy;natashich;
3 января 2018 г. 22:41:31;335.8379770000;2.4867680000;685764;135.0499834000;sell;alekc777;
3 января 2018 г. 22:41:31;0.0454450000;0.0003250000;685763;139.8307692000;buy;alex105;
3 января 2018 г. 22:41:31;0.0454450000;0.0003250000;685762;139.8307692000;sell;alekc777;
3 января 2018 г. 22:41:21;480.4860530000;3.4394130000;685751;139.7000165000;buy;alex105;
3 января 2018 г. 22:41:21;480.4860530000;3.4394130000;685750;139.7000165000;sell;alekc777;
3 января 2018 г. 22:41:21;0.0465590000;0.0003260000;685749;142.8190184000;buy;Sergey1111;
3 января 2018 г. 22:41:21;0.0465590000;0.0003260000;685748;142.8190184000;sell;alekc777;
3 января 2018 г. 22:39:40;336.0500000000;2.3500000000;685715;143.0000000000;buy;Sergey1111;
3 января 2018 г. 22:39:40;336.0500000000;2.3500000000;685714;143.0000000000;sell;natashich;
3 января 2018 г. 22:37:58;92.9035250000;0.6496750000;685693;143.0000000000;buy;Sergey1111;
3 января 2018 г. 22:37:58;92.9035250000;0.6496750000;685692;143.0000000000;sell;Migulya;
3 января 2018 г. 22:32:40;715.0000000000;5.0000000000;685613;143.0000000000;sell;Leonardo99;
3 января 2018 г. 22:32:40;715.0000000000;5.0000000000;685612;143.0000000000;buy;Sergey1111;
3 января 2018 г. 22:32:40;285.9999160000;1.9999990000;685611;143.0000295000;sell;Leonardo99;
3 января 2018 г. 22:32:40;285.9999160000;1.9999990000;685610;143.0000295000;buy;Sergey1111;
3 января 2018 г. 22:24:37;1415.9579720000;9.9018040000;685525;143.0000000000;buy;Maxsim;
3 января 2018 г. 22:24:37;1415.9579720000;9.9018040000;685524;143.0000000000;sell;ELVIS;
3 января 2018 г. 22:20:07;56.4330310000;0.3946370000;685465;142.9998480000;sell;smm;
3 января 2018 г. 22:20:07;56.4330310000;0.3946370000;685464;142.9998480000;buy;Maxsim;
3 января 2018 г. 22:20:07;190.1203350000;1.3295130000;685463;142.9999819000;sell;chechenanet;
3 января 2018 г. 22:20:07;190.1203350000;1.3295130000;685462;142.9999819000;buy;Maxsim;
3 января 2018 г. 22:16:27;526.4485400000;3.7684220000;685389;139.6999964000;buy;alex105;
3 января 2018 г. 22:16:27;526.4485400000;3.7684220000;685388;139.6999964000;sell;andrewhard94;
3 января 2018 г. 23:47:02;369.5116100000;2.5714100000;686915;143.7000000000;sell;ELVIS;
3 января 2018 г. 23:47:02;369.5116100000;2.5714100000;686914;143.7000000000;buy;rehtw2009;
3 января 2018 г. 23:46:52;289.2847200000;2.0163430000;686907;143.4700000000;sell;alfa7;
3 января 2018 г. 23:46:52;289.2847200000;2.0163430000;686906;143.4700000000;buy;rehtw2009;
3 января 2018 г. 23:46:52;465.2710200000;3.2429850000;686905;143.4699900000;sell;ankka1981;
3 января 2018 г. 23:46:52;465.2710200000;3.2429850000;686904;143.4699900000;buy;rehtw2009;
3 января 2018 г. 23:46:43;157.2999900000;1.1000000000;686901;142.9999900000;sell;alexbanns;
3 января 2018 г. 23:46:43;157.2999900000;1.1000000000;686900;142.9999900000;buy;rehtw2009;
3 января 2018 г. 23:46:33;341.1048900000;2.3858490000;686895;142.9700200000;sell;natashich;
3 января 2018 г. 23:46:33;341.1048900000;2.3858490000;686894;142.9700200000;buy;rehtw2009;
3 января 2018 г. 23:25:21;208.2407700000;1.5200060000;686511;136.9999700000;buy;skilful;
3 января 2018 г. 23:25:21;208.2407700000;1.5200060000;686510;136.9999700000;sell;waranry;
4 января 2018 г. 1:13:23;620.2410000000;4.4945000000;688081;138.0000000000;buy;Limmer;
4 января 2018 г. 1:13:23;620.2410000000;4.4945000000;688080;138.0000000000;sell;skippdot;
4 января 2018 г. 1:13:23;897.6500000000;6.5000000000;688079;138.1000000000;buy;skilful;
4 января 2018 г. 1:13:23;897.6500000000;6.5000000000;688078;138.1000000000;sell;skippdot;
4 января 2018 г. 1:04:10;561.8597340000;3.9018040000;687891;143.9999892000;sell;SevMine;
4 января 2018 г. 1:04:10;561.8597340000;3.9018040000;687890;143.9999892000;buy;skippdot;
4 января 2018 г. 1:04:10;1022.1402560000;7.0981960000;687889;144.0000045000;sell;ELVIS;
4 января 2018 г. 1:04:10;1022.1402560000;7.0981960000;687888;144.0000045000;buy;skippdot;
4 января 2018 г. 0:57:41;138.0689310000;1.0005000000;687815;137.9999310000;buy;Limmer;
4 января 2018 г. 0:57:41;138.0689310000;1.0005000000;687814;137.9999310000;sell;Konopatv;
4 января 2018 г. 3:32:48;288.0000000000;2.0013900000;688825;143.8999900000;sell;Limmer;
4 января 2018 г. 3:32:48;288.0000000000;2.0013900000;688824;143.8999900000;buy;skippdot;
4 января 2018 г. 5:11:04;153.1106040000;1.1094970000;689301;138.0000162000;buy;Limmer;
4 января 2018 г. 5:11:04;153.1106040000;1.1094970000;689300;138.0000162000;sell;SevMine;
4 января 2018 г. 5:04:45;5520.0000000000;40.0000000000;689269;138.0000000000;buy;Limmer;
4 января 2018 г. 5:04:45;5520.0000000000;40.0000000000;689268;138.0000000000;sell;Consul;
4 января 2018 г. 5:03:43;537.8919050000;3.8974850000;689259;138.0100000000;buy;cpp1PP;
4 января 2018 г. 5:03:43;537.8919050000;3.8974850000;689258;138.0100000000;sell;Consul;
4 января 2018 г. 5:57:21;37.4490550000;0.2713700000;689585;137.9999815749;buy;Limmer;
4 января 2018 г. 5:57:21;37.4490550000;0.2713700000;689584;137.9999815749;sell;gsmkiss;
4 января 2018 г. 5:51:20;158.7657680000;1.1504770000;689531;137.9999495861;buy;Limmer;
4 января 2018 г. 5:51:20;158.7657680000;1.1504770000;689530;137.9999495861;sell;totenkopf87;
4 января 2018 г. 8:43:51;367.4572800000;2.5696310000;690403;143.0000183000;sell;Limmer;
4 января 2018 г. 8:43:51;367.4572800000;2.5696310000;690402;143.0000183000;buy;matyushenko;
4 января 2018 г. 8:43:51;428.3987810000;2.9978920000;690401;142.9000047000;sell;modeling;
4 января 2018 г. 8:43:51;428.3987810000;2.9978920000;690400;142.9000047000;buy;matyushenko;
4 января 2018 г. 9:44:39;31.3789200000;0.2270540000;691321;138.2002519000;buy;natali91;
4 января 2018 г. 9:44:39;31.3789200000;0.2270540000;691320;138.2002519000;sell;totenkopf87;
4 января 2018 г. 9:06:12;31.7147480000;0.2299840000;690573;137.8998017000;buy;poterpot;
4 января 2018 г. 9:06:12;31.7147480000;0.2299840000;690572;137.8998017000;sell;totenkopf87;
4 января 2018 г. 11:05:50;206.4226440000;1.4567580000;693119;141.7000243000;buy;aleksbond;
4 января 2018 г. 11:05:50;206.4226440000;1.4567580000;693118;141.7000243000;sell;rustamt;
4 января 2018 г. 10:59:45;82.7961800000;0.5872070000;692977;140.9999881000;sell;GGradoG;
4 января 2018 г. 10:59:45;82.7961800000;0.5872070000;692976;140.9999881000;buy;natali91;
4 января 2018 г. 10:58:56;51.8234120000;0.3755320000;692945;137.9999893000;sell;alfa7;
4 января 2018 г. 10:58:56;51.8234120000;0.3755320000;692944;137.9999893000;buy;natali91;
4 января 2018 г. 10:52:16;201.1332060000;1.4574870000;692777;138.0000000000;buy;rustamt;
4 января 2018 г. 10:52:16;201.1332060000;1.4574870000;692776;138.0000000000;sell;alfa7;
4 января 2018 г. 10:52:01;306.5557860000;2.2182040000;692775;138.1999969000;buy;natali91;
4 января 2018 г. 10:52:01;306.5557860000;2.2182040000;692774;138.1999969000;sell;alfa7;
4 января 2018 г. 10:44:38;227.2486850000;1.6116930000;692513;140.9999826000;buy;xkonstantinx;
4 января 2018 г. 10:44:38;227.2486850000;1.6116930000;692512;140.9999826000;sell;GGradoG;
4 января 2018 г. 10:40:10;78.3004300000;0.5553220000;692403;141.0000504000;buy;xkonstantinx;
4 января 2018 г. 10:40:10;78.3004300000;0.5553220000;692402;141.0000504000;sell;focs76;
4 января 2018 г. 10:15:12;58.6654360000;0.4244970000;691865;138.1998836000;buy;natali91;
4 января 2018 г. 10:15:12;58.6654360000;0.4244970000;691864;138.1998836000;sell;Murzik;
4 января 2018 г. 11:57:22;97.2521620000;0.7310490000;693981;133.0309800000;buy;jhnjgtl1969;
4 января 2018 г. 11:57:22;97.2521620000;0.7310490000;693980;133.0309800000;sell;jorik1974;
4 января 2018 г. 11:56:38;1066.3760000000;8.0159960000;693971;133.0310000000;buy;jhnjgtl1969;
4 января 2018 г. 11:56:38;1066.3760000000;8.0159960000;693970;133.0310000000;sell;skilful;
4 января 2018 г. 11:53:33;206.3193400000;1.5170540000;693923;136.0000000000;buy;rustamt;
4 января 2018 г. 11:53:33;206.3193400000;1.5170540000;693922;136.0000000000;sell;Vovann;
4 января 2018 г. 11:53:33;351.8447800000;2.5870940000;693921;136.0000000000;buy;ankka1981;
4 января 2018 г. 11:53:33;351.8447800000;2.5870940000;693920;136.0000000000;sell;Vovann;
4 января 2018 г. 11:51:07;254.6761800000;1.8726190000;693877;136.0000000000;buy;ankka1981;
4 января 2018 г. 11:51:07;254.6761800000;1.8726190000;693876;136.0000000000;sell;kol9n;
4 января 2018 г. 11:38:09;441.8018700000;3.2248310000;693695;137.0000100000;buy;andrewhard94;
4 января 2018 г. 11:38:09;441.8018700000;3.2248310000;693694;137.0000100000;sell;kol9n;
4 января 2018 г. 11:32:22;84.3833420000;0.6159370000;693625;136.9999600000;buy;andrewhard94;
4 января 2018 г. 11:32:22;84.3833420000;0.6159370000;693624;136.9999600000;sell;197319;
4 января 2018 г. 11:32:22;465.0384200000;3.3944410000;693623;137.0000000000;buy;ankka1981;
4 января 2018 г. 11:32:22;465.0384200000;3.3944410000;693622;137.0000000000;sell;197319;
4 января 2018 г. 11:29:37;161.7367600000;1.1728550000;693573;137.9000500000;buy;poterpot;
4 января 2018 г. 11:29:37;161.7367600000;1.1728550000;693572;137.9000500000;sell;jorik1974;
4 января 2018 г. 11:24:56;32.5984470000;0.2363920000;693501;137.8999600000;buy;poterpot;
4 января 2018 г. 11:24:56;32.5984470000;0.2363920000;693500;137.8999600000;sell;totenkopf87;
4 января 2018 г. 11:09:19;503.4943200000;3.5532420000;693185;141.6999800000;buy;aleksbond;
4 января 2018 г. 11:09:19;503.4943200000;3.5532420000;693184;141.6999800000;sell;Vovann;
4 января 2018 г. 12:39:26;140.8283700000;1.0059170000;694663;139.9999900000;sell;dimapetrov;
4 января 2018 г. 12:39:26;140.8283700000;1.0059170000;694662;139.9999900000;buy;Ihor02;
4 января 2018 г. 12:39:13;139.2290200000;0.9944930000;694661;140.0000100000;sell;dimapetrov;
