pub_date;amnt_base;amnt_trade;id;price;type;user;
26 января 2018 г. 11:49:19;295.6002100000;0.0130100000;1099772;22721.0000000000;buy;tsigor;
26 января 2018 г. 11:49:19;295.6002100000;0.0130100000;1099771;22721.0000000000;sell;OksanaFedin;
26 января 2018 г. 11:42:57;226.9827900000;0.0099900000;1099722;22721.0000000000;buy;tsigor;
26 января 2018 г. 11:42:57;226.9827900000;0.0099900000;1099721;22721.0000000000;sell;VovaJakymovych;
26 января 2018 г. 11:42:53;227.2100000000;0.0100000000;1099720;22721.0000000000;buy;tsigor;
26 января 2018 г. 11:42:53;227.2100000000;0.0100000000;1099719;22721.0000000000;sell;bogdangogol;
26 января 2018 г. 11:31:44;73.4130000000;0.0030000000;1099502;24471.0000000000;buy;VicK;
26 января 2018 г. 11:31:44;73.4130000000;0.0030000000;1099501;24471.0000000000;sell;Unicccc;
26 января 2018 г. 11:20:52;244.7400000000;0.0100000000;1099316;24474.0000000000;sell;natashich;
26 января 2018 г. 11:20:52;244.7400000000;0.0100000000;1099315;24474.0000000000;buy;VicK;
26 января 2018 г. 11:20:35;73.4160000000;0.0030000000;1099314;24472.0000000000;sell;tsigor;
26 января 2018 г. 11:20:35;73.4160000000;0.0030000000;1099313;24472.0000000000;buy;VicK;
26 января 2018 г. 11:20:07;734.1930000000;0.0300000000;1099304;24473.1000000000;sell;tsigor;
26 января 2018 г. 11:20:07;734.1930000000;0.0300000000;1099303;24473.1000000000;buy;VicK;
26 января 2018 г. 11:20:07;73.4190000000;0.0030000000;1099302;24473.0000000000;sell;xzey;
26 января 2018 г. 11:20:07;73.4190000000;0.0030000000;1099301;24473.0000000000;buy;VicK;
26 января 2018 г. 11:20:07;73.4160000000;0.0030000000;1099300;24472.0000000000;sell;xzey;
26 января 2018 г. 11:20:07;73.4160000000;0.0030000000;1099299;24472.0000000000;buy;VicK;
26 января 2018 г. 11:19:47;73.4130000000;0.0030000000;1099296;24471.0000000000;sell;xzey;
26 января 2018 г. 11:19:47;73.4130000000;0.0030000000;1099295;24471.0000000000;buy;VicK;
26 января 2018 г. 14:24:10;965.4222120000;0.0425180000;1101748;22706.2000100000;buy;DarkPark;
26 января 2018 г. 14:24:10;965.4222120000;0.0425180000;1101747;22706.2000100000;sell;Theurvaeth;
26 января 2018 г. 14:22:56;5677.5000000000;0.2500000000;1101736;22710.0000000000;buy;Evgentiy;
26 января 2018 г. 14:22:56;5677.5000000000;0.2500000000;1101735;22710.0000000000;sell;rashidbeybutov;
26 января 2018 г. 14:21:02;749.4630000000;0.0330000000;1101720;22711.0000000000;buy;tsigor;
26 января 2018 г. 14:21:02;749.4630000000;0.0330000000;1101719;22711.0000000000;sell;Markiller;
26 января 2018 г. 14:33:28;22461.7470000000;0.9890250000;1101862;22711.0000000000;buy;kirpichking;
26 января 2018 г. 14:33:28;22461.7470000000;0.9890250000;1101861;22711.0000000000;sell;rashidbeybutov;
26 января 2018 г. 14:30:39;249.2532200000;0.0109750000;1101816;22711.0000000000;sell;Markiller;
26 января 2018 г. 14:30:39;249.2532200000;0.0109750000;1101815;22711.0000000000;buy;kirpichking;
26 января 2018 г. 16:04:34;7342.3020000000;0.3337410000;1102606;22000.0000000000;buy;nmuov;
26 января 2018 г. 16:04:34;7342.3020000000;0.3337410000;1102605;22000.0000000000;sell;rashidbeybutov;
26 января 2018 г. 16:04:34;880.0000000000;0.0400000000;1102604;22000.0000000000;buy;Bat;
26 января 2018 г. 16:04:34;880.0000000000;0.0400000000;1102603;22000.0000000000;sell;rashidbeybutov;
26 января 2018 г. 16:02:53;5579.8189000000;0.2458070000;1102586;22700.0000000000;buy;bozal;
26 января 2018 г. 16:02:53;5579.8189000000;0.2458070000;1102585;22700.0000000000;sell;rashidbeybutov;
26 января 2018 г. 16:02:34;2593.6603000000;0.1142330000;1102580;22705.0000000000;buy;Successful;
26 января 2018 г. 16:02:34;2593.6603000000;0.1142330000;1102579;22705.0000000000;sell;rashidbeybutov;
26 января 2018 г. 16:01:31;1305.1978000000;0.0574820000;1102574;22706.2000000000;buy;DarkPark;
26 января 2018 г. 16:01:31;1305.1978000000;0.0574820000;1102573;22706.2000000000;sell;rashidbeybutov;
26 января 2018 г. 17:30:54;2400.0000000000;0.1000000000;1103286;24000.0000000000;sell;Djamal123;
26 января 2018 г. 17:30:54;2400.0000000000;0.1000000000;1103285;24000.0000000000;buy;kolomb;
27 января 2018 г. 1:49:05;22.9990000000;0.0010000000;1106094;22999.0000000000;sell;tsigor;
27 января 2018 г. 1:49:05;22.9990000000;0.0010000000;1106093;22999.0000000000;buy;alex1907;
27 января 2018 г. 4:45:52;90.1642030000;0.0041450000;1106170;21752.5218300000;buy;Ivan78;
27 января 2018 г. 4:45:52;90.1642030000;0.0041450000;1106169;21752.5218300000;sell;mike2345;
27 января 2018 г. 10:19:53;404.3518080000;0.0168180000;1107096;24042.7998600000;sell;tales;
27 января 2018 г. 10:19:53;404.3518080000;0.0168180000;1107095;24042.7998600000;buy;MAXNO379;
27 января 2018 г. 11:03:48;72.1200000000;0.0030000000;1107300;24040.0000000000;sell;xzey;
27 января 2018 г. 11:03:48;72.1200000000;0.0030000000;1107299;24040.0000000000;buy;mikola;
27 января 2018 г. 19:20:17;1543.7000000000;0.0718000000;1110860;21500.0000000000;buy;nmuov;
27 января 2018 г. 19:20:17;1543.7000000000;0.0718000000;1110859;21500.0000000000;sell;Ivanow1988;
27 января 2018 г. 19:20:17;395.9046000000;0.0182000000;1110858;21753.0000000000;buy;tales;
27 января 2018 г. 19:20:17;395.9046000000;0.0182000000;1110857;21753.0000000000;sell;Ivanow1988;
27 января 2018 г. 19:20:17;217.5400000000;0.0100000000;1110856;21754.0000000000;buy;bogdangogol;
27 января 2018 г. 19:20:17;217.5400000000;0.0100000000;1110855;21754.0000000000;sell;Ivanow1988;
27 января 2018 г. 20:02:51;26.6914840000;0.0012240000;1111152;21806.7680000000;buy;U78tK0n55U;
27 января 2018 г. 20:02:51;26.6914840000;0.0012240000;1111151;21806.7680000000;sell;tester999;
27 января 2018 г. 21:18:15;28.1660100000;0.0011860000;1111640;23748.7436800000;sell;xzey;
27 января 2018 г. 21:18:15;28.1660100000;0.0011860000;1111639;23748.7436800000;buy;anisimovvova;
27 января 2018 г. 21:18:15;71.2320000000;0.0030000000;1111638;23744.0000000000;sell;xzey;
27 января 2018 г. 21:18:15;71.2320000000;0.0030000000;1111637;23744.0000000000;buy;anisimovvova;
27 января 2018 г. 21:18:15;71.2290000000;0.0030000000;1111636;23743.0000000000;sell;xzey;
27 января 2018 г. 21:18:15;71.2290000000;0.0030000000;1111635;23743.0000000000;buy;anisimovvova;
27 января 2018 г. 21:18:15;71.2260000000;0.0030000000;1111634;23742.0000000000;sell;xzey;
27 января 2018 г. 21:18:15;71.2260000000;0.0030000000;1111633;23742.0000000000;buy;anisimovvova;
27 января 2018 г. 20:26:58;80.8660980000;0.0035010000;1111308;23098.0000000000;sell;bogdangogol;
27 января 2018 г. 20:26:58;80.8660980000;0.0035010000;1111307;23098.0000000000;buy;SergioBlake;
27 января 2018 г. 22:12:56;343.9040000000;0.0156320000;1112016;22000.0000000000;buy;U78tK0n55U;
27 января 2018 г. 22:12:56;343.9040000000;0.0156320000;1112015;22000.0000000000;sell;ninazu;
27 января 2018 г. 21:52:37;110.0050000000;0.0050000000;1111832;22001.0000000000;buy;bogdangogol;
27 января 2018 г. 21:52:37;110.0050000000;0.0050000000;1111831;22001.0000000000;sell;xzey;
27 января 2018 г. 23:15:31;235.9517500000;0.0109750000;1112460;21499.0210000000;buy;nmuov;
27 января 2018 г. 23:15:31;235.9517500000;0.0109750000;1112459;21499.0210000000;sell;slavonz;
27 января 2018 г. 23:09:12;860.0000000000;0.0400000000;1112412;21500.0000000000;buy;nmuov;
27 января 2018 г. 23:09:12;860.0000000000;0.0400000000;1112411;21500.0000000000;sell;slavonz;
27 января 2018 г. 23:04:29;407.0000000000;0.0185000000;1112400;22000.0000000000;sell;ninazu;
27 января 2018 г. 23:04:29;407.0000000000;0.0185000000;1112399;22000.0000000000;buy;Valdemar13;
27 января 2018 г. 22:41:51;322.5000000000;0.0150000000;1112202;21500.0000000000;buy;nmuov;
27 января 2018 г. 22:41:51;322.5000000000;0.0150000000;1112201;21500.0000000000;sell;yurbasik;
27 января 2018 г. 22:32:08;6751.6020000000;0.3068910000;1112142;22000.0000000000;sell;ninazu;
27 января 2018 г. 22:32:08;6751.6020000000;0.3068910000;1112141;22000.0000000000;buy;ijustcrazy;
28 января 2018 г. 0:18:43;22000.0000000000;1.0000000000;1112714;22000.0000000000;sell;ninazu;
28 января 2018 г. 0:18:43;22000.0000000000;1.0000000000;1112713;22000.0000000000;buy;xxxx;
28 января 2018 г. 0:14:43;6824.9940000000;0.3102270000;1112708;22000.0000000000;sell;ninazu;
28 января 2018 г. 0:14:43;6824.9940000000;0.3102270000;1112707;22000.0000000000;buy;igorbrd;
27 января 2018 г. 23:53:41;2499.9920000000;0.1136360000;1112640;22000.0000000000;sell;ninazu;
27 января 2018 г. 23:53:41;2499.9920000000;0.1136360000;1112639;22000.0000000000;buy;noemo;
28 января 2018 г. 2:36:08;1011.1860000000;0.0459630000;1113144;22000.0000000000;sell;ninazu;
28 января 2018 г. 2:36:08;1011.1860000000;0.0459630000;1113143;22000.0000000000;buy;yuri123;
28 января 2018 г. 2:26:34;1974.9840000000;0.0897720000;1113132;22000.0000000000;sell;ninazu;
28 января 2018 г. 2:26:34;1974.9840000000;0.0897720000;1113131;22000.0000000000;buy;yuri123;
28 января 2018 г. 7:53:00;110.0000000000;0.0050000000;1113700;22000.0000000000;sell;ninazu;
28 января 2018 г. 7:53:00;110.0000000000;0.0050000000;1113699;22000.0000000000;buy;kotv17;
28 января 2018 г. 7:23:34;123.4747200000;0.0057430000;1113602;21500.0370000000;buy;nmuov;
28 января 2018 г. 7:23:34;123.4747200000;0.0057430000;1113601;21500.0370000000;sell;To1110;
28 января 2018 г. 9:08:18;19560.6026400000;0.9014100000;1114336;21700.0062600000;sell;OksanaFedin;
28 января 2018 г. 9:08:18;19560.6026400000;0.9014100000;1114335;21700.0062600000;buy;kirpichking;
28 января 2018 г. 9:00:37;651.0000000000;0.0300000000;1114266;21700.0000000000;sell;OksanaFedin;
28 января 2018 г. 9:00:37;651.0000000000;0.0300000000;1114265;21700.0000000000;buy;ruzo707;
28 января 2018 г. 8:53:53;1271.4030000000;0.0585900000;1114138;21700.0000000000;sell;OksanaFedin;
28 января 2018 г. 8:53:52;1271.4030000000;0.0585900000;1114137;21700.0000000000;buy;Alsu888;
28 января 2018 г. 8:10:25;880.0000000000;0.0400000000;1113796;22000.0000000000;sell;ninazu;
28 января 2018 г. 8:10:25;880.0000000000;0.0400000000;1113795;22000.0000000000;buy;ruzo707;
28 января 2018 г. 9:33:06;87.3840000000;0.0039720000;1114532;22000.0000000000;sell;ninazu;
28 января 2018 г. 9:33:06;87.3840000000;0.0039720000;1114531;22000.0000000000;buy;yuri123;
28 января 2018 г. 11:01:32;222.4560800000;0.0101120000;1115212;21999.2167700000;sell;Hanna;
28 января 2018 г. 11:01:32;222.4560800000;0.0101120000;1115211;21999.2167700000;buy;dimapetrov;
28 января 2018 г. 11:01:32;778.9540000000;0.0354070000;1115210;22000.0000000000;sell;ninazu;
28 января 2018 г. 11:01:32;778.9540000000;0.0354070000;1115209;22000.0000000000;buy;dimapetrov;
28 января 2018 г. 10:54:16;330.0000000000;0.0150000000;1115136;22000.0000000000;sell;ninazu;
28 января 2018 г. 10:54:16;330.0000000000;0.0150000000;1115135;22000.0000000000;buy;lonja;
28 января 2018 г. 12:04:40;498.8000000000;0.0232000000;1115868;21500.0000000000;buy;nmuov;
28 января 2018 г. 12:04:40;498.8000000000;0.0232000000;1115867;21500.0000000000;sell;googlvanya;
28 января 2018 г. 12:04:18;276.8243250000;0.0128760000;1115860;21499.2486000000;buy;nmuov;
28 января 2018 г. 12:04:18;276.8243250000;0.0128760000;1115859;21499.2486000000;sell;vasia147;
28 января 2018 г. 11:48:37;71.2140000000;0.0032370000;1115754;22000.0000000000;sell;Hanna;
28 января 2018 г. 11:48:37;71.2140000000;0.0032370000;1115753;22000.0000000000;buy;vasia147;
28 января 2018 г. 11:48:28;71.2050000000;0.0032370000;1115748;21997.2196500000;sell;Hanna;
28 января 2018 г. 11:48:28;71.2050000000;0.0032370000;1115747;21997.2196500000;buy;vasia147;
28 января 2018 г. 11:48:22;70.4970000000;0.0032040000;1115744;22002.8089900000;sell;Hanna;
28 января 2018 г. 11:48:22;70.4970000000;0.0032040000;1115743;22002.8089900000;buy;vasia147;
28 января 2018 г. 11:48:10;70.4940000000;0.0032040000;1115742;22001.8726600000;sell;Hanna;
28 января 2018 г. 11:48:10;70.4940000000;0.0032040000;1115741;22001.8726600000;buy;vasia147;
28 января 2018 г. 11:32:42;4017.1460000000;0.1868440000;1115562;21500.0000000000;buy;nmuov;
28 января 2018 г. 11:32:42;4017.1460000000;0.1868440000;1115561;21500.0000000000;sell;sanura81;
28 января 2018 г. 11:32:24;2266.2936000000;0.1049210000;1115544;21600.0000000000;buy;poterpot;
28 января 2018 г. 11:32:24;2266.2936000000;0.1049210000;1115543;21600.0000000000;sell;sanura81;
28 января 2018 г. 12:33:14;215.0692300000;0.0100030000;1116084;21500.4730000000;buy;nmuov;
28 января 2018 г. 12:33:13;215.0692300000;0.0100030000;1116083;21500.4730000000;sell;googlvanya;
28 января 2018 г. 14:19:42;285.9610000000;0.0130000000;1117592;21997.0000000000;sell;ruzo707;
28 января 2018 г. 14:19:42;285.9610000000;0.0130000000;1117591;21997.0000000000;buy;Inna7013;
28 января 2018 г. 14:17:10;173.8563840000;0.0079040000;1117570;21996.0000000000;sell;tsigor;
28 января 2018 г. 14:17:10;173.8563840000;0.0079040000;1117569;21996.0000000000;buy;Inna7013;
28 января 2018 г. 14:03:17;552.0116160000;0.0250960000;1117452;21996.0000000000;sell;tsigor;
28 января 2018 г. 14:03:17;552.0116160000;0.0250960000;1117451;21996.0000000000;buy;nasty123;
28 января 2018 г. 13:38:03;1718.6027150000;0.0799350000;1117136;21500.0026900000;buy;nmuov;
28 января 2018 г. 13:38:03;1718.6027150000;0.0799350000;1117135;21500.0026900000;sell;rutoria;
28 января 2018 г. 13:34:54;210.4695200000;0.0097890000;1117090;21500.6149800000;buy;nmuov;
28 января 2018 г. 13:34:54;210.4695200000;0.0097890000;1117089;21500.6149800000;sell;KK22;
28 января 2018 г. 13:34:54;606.5304800000;0.0282110000;1117088;21499.7866100000;buy;nmuov;
28 января 2018 г. 13:34:54;606.5304800000;0.0282110000;1117087;21499.7866100000;sell;KK22;
28 января 2018 г. 15:48:40;87.9880000000;0.0040000000;1118578;21997.0000000000;sell;ruzo707;
28 января 2018 г. 15:48:40;87.9880000000;0.0040000000;1118577;21997.0000000000;buy;Inna7013;
28 января 2018 г. 15:37:36;518.1960000000;0.0238800000;1118514;21700.0000000000;buy;Djamal123;
28 января 2018 г. 15:37:36;518.1960000000;0.0238800000;1118513;21700.0000000000;sell;tomvert;
28 января 2018 г. 18:06:43;10604.8089000000;0.4820370000;1119682;21999.9894100000;sell;Hanna;
28 января 2018 г. 18:06:43;10604.8089000000;0.4820370000;1119681;21999.9894100000;buy;blacckk;
28 января 2018 г. 18:06:43;285.1911050000;0.0129650000;1119680;21997.0000000000;sell;ruzo707;
28 января 2018 г. 18:06:43;285.1911050000;0.0129650000;1119679;21997.0000000000;buy;blacckk;
28 января 2018 г. 21:48:58;71.2050000000;0.0032370000;1121244;21997.2200000000;sell;Hanna;
28 января 2018 г. 21:48:58;71.2050000000;0.0032370000;1121243;21997.2200000000;buy;Pepsibest;
28 января 2018 г. 21:48:42;70.4970000000;0.0032040000;1121240;22002.8090000000;sell;Hanna;
28 января 2018 г. 21:48:42;70.4970000000;0.0032040000;1121239;22002.8090000000;buy;Pepsibest;
28 января 2018 г. 21:48:31;70.4940000000;0.0032040000;1121232;22001.8730000000;sell;Hanna;
28 января 2018 г. 21:48:31;70.4940000000;0.0032040000;1121231;22001.8730000000;buy;Pepsibest;
28 января 2018 г. 21:41:58;2218.7220000000;0.1008510000;1121164;22000.0000000000;sell;Hanna;
28 января 2018 г. 21:41:58;2218.7220000000;0.1008510000;1121163;22000.0000000000;buy;Ling;
28 января 2018 г. 21:34:12;5008.8280000000;0.2276740000;1121122;22000.0000000000;sell;Hanna;
28 января 2018 г. 21:34:12;5008.8280000000;0.2276740000;1121121;22000.0000000000;buy;EndorPh1ne;
28 января 2018 г. 21:04:17;462.0000000000;0.0210000000;1120964;22000.0000000000;sell;Hanna;
28 января 2018 г. 21:04:17;462.0000000000;0.0210000000;1120963;22000.0000000000;buy;kvasolia;
28 января 2018 г. 22:06:33;24987.5780000000;1.1357990000;1121360;22000.0000000000;sell;Hanna;
28 января 2018 г. 22:06:33;24987.5780000000;1.1357990000;1121359;22000.0000000000;buy;olexandrst;
29 января 2018 г. 8:35:13;3763.3640000000;0.1710620000;1123398;22000.0000000000;buy;remyk;
29 января 2018 г. 8:35:13;3763.3640000000;0.1710620000;1123397;22000.0000000000;sell;xzey;
29 января 2018 г. 7:53:46;241.8790000000;0.0109950000;1123252;21998.9995500000;buy;remyk;
29 января 2018 г. 7:53:46;241.8790000000;0.0109950000;1123251;21998.9995500000;sell;Rossojemela;
29 января 2018 г. 7:50:26;154.0000000000;0.0070000000;1123226;22000.0000000000;buy;remyk;
29 января 2018 г. 7:50:26;154.0000000000;0.0070000000;1123225;22000.0000000000;sell;ruzo707;
29 января 2018 г. 7:50:26;309.4660660000;0.0140660000;1123224;22001.0000000000;buy;tsigor;
29 января 2018 г. 7:50:26;309.4660660000;0.0140660000;1123223;22001.0000000000;sell;ruzo707;
29 января 2018 г. 7:50:26;416.5669340000;0.0189340000;1123222;22001.0000000000;buy;tsigor;
29 января 2018 г. 7:50:26;416.5669340000;0.0189340000;1123221;22001.0000000000;sell;ruzo707;
29 января 2018 г. 9:36:05;6664.1906660000;0.3279460000;1123970;20321.0000000000;sell;baleksandra2006;
29 января 2018 г. 9:36:05;6664.1906660000;0.3279460000;1123969;20321.0000000000;buy;syrovets;
29 января 2018 г. 9:33:29;879.9805840000;0.0433040000;1123940;20321.0000000000;buy;abbobor10;
