pub_date;amnt_base;amnt_trade;id;price;type;user
15 января 2018 г. 0:44:53;402.6165600000;1.6775690000;925522;240.0000000000;buy;1vanBTC;
15 января 2018 г. 0:44:53;402.6165600000;1.6775690000;925521;240.0000000000;sell;Naz96;
15 января 2018 г. 0:44:32;241.0000000000;1.0000000000;925516;241.0000000000;buy;julli1;
15 января 2018 г. 0:44:32;241.0000000000;1.0000000000;925515;241.0000000000;sell;Naz96;
15 января 2018 г. 0:44:27;190.5757000000;0.7778600000;925512;245.0000000000;buy;mariner;
15 января 2018 г. 0:44:27;190.5757000000;0.7778600000;925511;245.0000000000;sell;Naz96;
15 января 2018 г. 0:30:35;2.5000000000;0.0100000000;925412;250.0000000000;sell;Reaver;
15 января 2018 г. 0:30:35;2.5000000000;0.0100000000;925411;250.0000000000;buy;OlegGolovin;
15 января 2018 г. 0:04:22;25.0000000000;0.1000000000;925222;250.0000000000;sell;Reaver;
15 января 2018 г. 0:04:22;25.0000000000;0.1000000000;925221;250.0000000000;buy;OlegGolovin;
15 января 2018 г. 1:36:51;143.0464000000;0.6219410000;925914;229.9999518000;buy;Lexir;
15 января 2018 г. 1:36:51;143.0464000000;0.6219410000;925913;229.9999518000;sell;Igorco23;
15 января 2018 г. 0:59:13;343.4999240000;1.5000000000;925592;228.9999493000;buy;maxx77s;
15 января 2018 г. 0:59:13;343.4999240000;1.5000000000;925591;228.9999493000;sell;Yaremchuk;
15 января 2018 г. 9:39:30;155.4075000000;0.6216300000;927534;250.0000000000;sell;Lexir;
15 января 2018 г. 9:39:30;155.4075000000;0.6216300000;927533;250.0000000000;buy;yura19831603;
15 января 2018 г. 9:39:30;1722.5000000000;6.8900000000;927532;250.0000000000;sell;Reaver;
15 января 2018 г. 9:39:30;1722.5000000000;6.8900000000;927531;250.0000000000;buy;yura19831603;
15 января 2018 г. 9:39:16;121.8661700000;0.4894220000;927526;249.0001900000;sell;1vanBTC;
15 января 2018 г. 9:39:16;121.8661700000;0.4894220000;927525;249.0001900000;buy;yura19831603;
15 января 2018 г. 9:39:16;417.7547000000;1.6777300000;927524;248.9999600000;sell;1vanBTC;
15 января 2018 г. 9:39:16;417.7547000000;1.6777300000;927523;248.9999600000;buy;yura19831603;
15 января 2018 г. 10:20:26;252.0000000000;1.0000000000;928014;252.0000000000;buy;sasa1975sasa;
15 января 2018 г. 10:20:26;252.0000000000;1.0000000000;928013;252.0000000000;sell;yura19831603;
15 января 2018 г. 10:05:25;25.2000000000;0.1000000000;927860;252.0000000000;sell;OlegGolovin;
15 января 2018 г. 10:05:25;25.2000000000;0.1000000000;927859;252.0000000000;buy;aleks78;
15 января 2018 г. 11:37:42;68.2635890000;0.2689660000;929238;253.8000700000;sell;yura19831603;
15 января 2018 г. 11:37:41;68.2635890000;0.2689660000;929237;253.8000700000;buy;peex;
15 января 2018 г. 11:37:41;5.3384110000;0.0211000000;929236;253.0052600000;sell;1vanBTC;
15 января 2018 г. 11:37:41;5.3384110000;0.0211000000;929235;253.0052600000;buy;peex;
15 января 2018 г. 11:14:04;0.2539000000;0.0010000000;928948;253.9000000000;buy;1vanBTC;
15 января 2018 г. 11:14:04;0.2539000000;0.0010000000;928947;253.9000000000;sell;sasa1975sasa;
15 января 2018 г. 11:03:42;4.2288230000;0.0181110000;928766;233.4947300000;buy;1vanBTC;
15 января 2018 г. 11:03:42;4.2288230000;0.0181110000;928765;233.4947300000;sell;mk2000;
15 января 2018 г. 11:03:42;0.2350000000;0.0010000000;928764;235.0000000000;buy;Consul;
15 января 2018 г. 11:03:42;0.2350000000;0.0010000000;928763;235.0000000000;sell;mk2000;
15 января 2018 г. 11:03:28;2349.7650000000;9.9990000000;928758;235.0000000000;buy;Consul;
15 января 2018 г. 11:03:28;2349.7650000000;9.9990000000;928757;235.0000000000;sell;mk2000;
15 января 2018 г. 11:03:28;0.2549000000;0.0010000000;928754;254.9000000000;buy;1vanBTC;
15 января 2018 г. 11:03:28;0.2549000000;0.0010000000;928753;254.9000000000;sell;mk2000;
15 января 2018 г. 11:01:37;222.4948800000;0.8725290000;928732;254.9999800000;sell;maxx77s;
15 января 2018 г. 11:01:37;222.4948800000;0.8725290000;928731;254.9999800000;buy;vanya24;
15 января 2018 г. 11:01:37;198.2551200000;0.7774710000;928730;255.0000200000;sell;mariner;
15 января 2018 г. 11:01:37;198.2551200000;0.7774710000;928729;255.0000200000;buy;vanya24;
15 января 2018 г. 10:48:15;0.2549000000;0.0010000000;928490;254.9000000000;buy;1vanBTC;
15 января 2018 г. 10:48:15;0.2549000000;0.0010000000;928489;254.9000000000;sell;yura19831603;
15 января 2018 г. 14:35:59;123.5568600000;0.4903050000;931674;252.0000000000;buy;Vidnykh23;
15 января 2018 г. 14:35:59;123.5568600000;0.4903050000;931673;252.0000000000;sell;1vanBTC;
15 января 2018 г. 14:34:50;125.9370000000;0.4997500000;931658;252.0000000000;buy;Vidnykh23;
15 января 2018 г. 14:34:50;125.9370000000;0.4997500000;931657;252.0000000000;sell;FenixLV;
15 января 2018 г. 14:33:11;2.5061400000;0.0099450000;931624;252.0000000000;sell;OlegGolovin;
15 января 2018 г. 14:33:11;2.5061400000;0.0099450000;931623;252.0000000000;buy;Vidnykh23;
15 января 2018 г. 14:14:44;13.3320000000;0.0555500000;931372;240.0000000000;buy;ruzo707;
15 января 2018 г. 14:14:44;13.3320000000;0.0555500000;931371;240.0000000000;sell;Lazarus;
15 января 2018 г. 14:14:44;0.5892250000;0.0024500000;931370;240.5000000000;buy;1vanBTC;
15 января 2018 г. 14:14:44;0.5892250000;0.0024500000;931369;240.5000000000;sell;Lazarus;
15 января 2018 г. 14:14:10;803.2700000000;3.3400000000;931354;240.5000000000;buy;1vanBTC;
15 января 2018 г. 14:14:10;803.2700000000;3.3400000000;931353;240.5000000000;sell;Lazarus;
15 января 2018 г. 15:23:23;79.3406490000;0.3292140000;933132;241.0002300000;buy;1vanBTC;
15 января 2018 г. 15:23:23;79.3406490000;0.3292140000;933131;241.0002300000;sell;BogdanLO;
15 января 2018 г. 18:59:32;41.0946260000;0.1630740000;936404;251.9998651000;sell;1vanBTC;
15 января 2018 г. 18:59:32;41.0946260000;0.1630740000;936403;251.9998651000;buy;1vanBTC;
15 января 2018 г. 18:53:52;1097.2554900000;4.6297700000;936292;237.0000000000;buy;Lexir;
15 января 2018 г. 18:53:52;1097.2554900000;4.6297700000;936291;237.0000000000;sell;Consul;
15 января 2018 г. 18:46:39;436.9871260000;1.8207800000;936188;239.9999594000;buy;ruzo707;
15 января 2018 г. 18:46:39;436.9871260000;1.8207800000;936187;239.9999594000;sell;Consul;
15 января 2018 г. 18:46:28;269.6808740000;1.1236700000;936182;240.0000659000;buy;ruzo707;
15 января 2018 г. 18:46:28;269.6808740000;1.1236700000;936181;240.0000659000;sell;Consul;
15 января 2018 г. 18:46:28;144.0060000000;0.6000000000;936180;240.0100000000;buy;vanya24;
15 января 2018 г. 18:46:28;144.0060000000;0.6000000000;936179;240.0100000000;sell;Consul;
15 января 2018 г. 18:46:28;294.2079050000;1.2207800000;936178;240.9999386000;buy;Yarik18;
15 января 2018 г. 18:46:28;294.2079050000;1.2207800000;936177;240.9999386000;sell;Consul;
15 января 2018 г. 18:46:24;100.4455010000;0.4167860000;936174;241.0001799000;buy;Yarik18;
15 января 2018 г. 18:46:24;100.4455010000;0.4167860000;936173;241.0001799000;sell;Consul;
15 января 2018 г. 18:46:24;44.1544990000;0.1832140000;936172;240.9995906000;buy;1vanBTC;
15 января 2018 г. 18:46:24;44.1544990000;0.1832140000;936171;240.9995906000;sell;Consul;
15 января 2018 г. 18:27:07;41.1153120000;0.1631560000;935844;252.0000000000;sell;1vanBTC;
15 января 2018 г. 18:27:07;41.1153120000;0.1631560000;935843;252.0000000000;buy;Andreyremeny;
15 января 2018 г. 19:51:36;488.4747800000;1.9383920000;937136;252.0000000000;sell;1vanBTC;
15 января 2018 г. 19:51:36;488.4747800000;1.9383920000;937135;252.0000000000;buy;qwiks;
15 января 2018 г. 21:25:21;110.4827930000;0.4659760000;938656;237.0997498000;buy;1vanBTC;
15 января 2018 г. 21:25:21;110.4827930000;0.4659760000;938655;237.0997498000;sell;urka55;
15 января 2018 г. 21:18:02;0.2750000000;0.0011000000;938580;250.0000000000;buy;1vanBTC;
15 января 2018 г. 21:18:02;0.2750000000;0.0011000000;938579;250.0000000000;sell;urka55;
15 января 2018 г. 21:00:32;415.9055250000;1.7541360000;938382;237.0999312000;buy;1vanBTC;
15 января 2018 г. 21:00:32;415.9055250000;1.7541360000;938381;237.0999312000;sell;Anton2017;
15 января 2018 г. 20:56:54;0.3780000000;0.0015000000;938338;252.0000000000;buy;Vlad90;
15 января 2018 г. 20:56:54;0.3780000000;0.0015000000;938337;252.0000000000;sell;traicer;
15 января 2018 г. 20:48:22;252.0000000000;1.0000000000;938222;252.0000000000;buy;Vlad90;
15 января 2018 г. 20:48:22;252.0000000000;1.0000000000;938221;252.0000000000;sell;ruzo707;
15 января 2018 г. 20:47:26;755.6220000000;2.9985000000;938208;252.0000000000;sell;ruzo707;
15 января 2018 г. 20:47:26;755.6220000000;2.9985000000;938207;252.0000000000;buy;Vlad90;
15 января 2018 г. 22:19:00;976.4400000000;4.1200000000;939514;237.0000000000;buy;Lexir;
15 января 2018 г. 22:19:00;976.4400000000;4.1200000000;939513;237.0000000000;sell;vovus;
15 января 2018 г. 21:44:13;23.7000000000;0.1000000000;938992;237.0000000000;buy;Lexir;
15 января 2018 г. 21:44:13;23.7000000000;0.1000000000;938991;237.0000000000;sell;lifeflygo;
15 января 2018 г. 21:30:13;270.5961720000;1.1417560000;938748;237.0000000000;buy;Lexir;
15 января 2018 г. 21:30:13;270.5961720000;1.1417560000;938747;237.0000000000;sell;urka55;
15 января 2018 г. 23:34:31;50.6400000000;0.2110000000;940476;240.0000000000;buy;vitgavrilyak;
15 января 2018 г. 23:34:30;50.6400000000;0.2110000000;940475;240.0000000000;sell;sasa1975sasa;
15 января 2018 г. 23:32:27;0.2489980000;0.0010000000;940434;248.9980000000;buy;Yarik18;
15 января 2018 г. 23:32:27;0.2489980000;0.0010000000;940433;248.9980000000;sell;adarats;
16 января 2018 г. 0:41:20;23.6879290000;0.0952470000;941410;248.7000000000;sell;1vanBTC;
16 января 2018 г. 0:41:20;23.6879290000;0.0952470000;941409;248.7000000000;buy;lifeflygo;
16 января 2018 г. 9:10:06;23.7100000000;0.1000000000;944124;237.1000000000;buy;1vanBTC;
16 января 2018 г. 9:10:06;23.7100000000;0.1000000000;944123;237.1000000000;sell;traicer;
16 января 2018 г. 10:59:36;33.4173600000;0.1806340000;946904;185.0003900000;buy;1vanBTC;
16 января 2018 г. 10:59:36;33.4173600000;0.1806340000;946903;185.0003900000;sell;lifeflygo;
16 января 2018 г. 10:42:54;130.0973400000;0.7790260000;946436;167.0000000000;buy;kurwacoin;
16 января 2018 г. 10:42:54;130.0973400000;0.7790260000;946435;167.0000000000;sell;sasa1975sasa;
16 января 2018 г. 10:34:23;1231.5599000000;6.2200000000;946072;197.9999900000;buy;btc1trade;
16 января 2018 г. 10:34:23;1231.5599000000;6.2200000000;946071;197.9999900000;sell;yura19831603;
16 января 2018 г. 10:34:13;399.9999100000;2.0000000000;946068;199.9999600000;buy;Prorab;
16 января 2018 г. 10:34:13;399.9999100000;2.0000000000;946067;199.9999600000;sell;yura19831603;
16 января 2018 г. 10:33:22;803.9999100000;4.0000000000;946018;200.9999800000;buy;ruzo707;
16 января 2018 г. 10:33:22;803.9999100000;4.0000000000;946017;200.9999800000;sell;yura19831603;
16 января 2018 г. 10:17:51;429.9999100000;2.0000000000;945402;214.9999500000;buy;Prorab;
16 января 2018 г. 10:17:51;429.9999100000;2.0000000000;945401;214.9999500000;sell;yura19831603;
16 января 2018 г. 10:17:51;645.3227200000;3.0015010000;945400;215.0000000000;buy;staser85;
16 января 2018 г. 10:17:51;645.3227200000;3.0015010000;945399;215.0000000000;sell;yura19831603;
16 января 2018 г. 10:17:39;647.9999000000;3.0000000000;945390;215.9999700000;buy;Zhurf;
16 января 2018 г. 10:17:39;647.9999000000;3.0000000000;945389;215.9999700000;sell;yura19831603;
16 января 2018 г. 10:17:29;80.2784040000;0.3682500000;945384;217.9997400000;buy;merom007;
16 января 2018 г. 10:17:29;80.2784040000;0.3682500000;945383;217.9997400000;sell;yura19831603;
16 января 2018 г. 10:17:05;29.3703090000;0.1341110000;945372;219.0000000000;buy;Prorab;
16 января 2018 г. 10:17:05;29.3703090000;0.1341110000;945371;219.0000000000;sell;yura19831603;
16 января 2018 г. 10:16:33;175.3483600000;0.7970380000;945368;220.0000000000;buy;merom007;
16 января 2018 г. 10:16:33;175.3483600000;0.7970380000;945367;220.0000000000;sell;yura19831603;
16 января 2018 г. 10:16:33;26.4000000000;0.1200000000;945366;220.0000000000;buy;kriptominer;
16 января 2018 г. 10:16:32;26.4000000000;0.1200000000;945365;220.0000000000;sell;yura19831603;
16 января 2018 г. 10:16:23;444.0000000000;2.0000000000;945352;222.0000000000;buy;Prorab;
16 января 2018 г. 10:16:23;444.0000000000;2.0000000000;945351;222.0000000000;sell;yura19831603;
16 января 2018 г. 10:16:14;1125.0000000000;5.0000000000;945346;225.0000000000;buy;ruzo707;
16 января 2018 г. 10:16:14;1125.0000000000;5.0000000000;945345;225.0000000000;sell;yura19831603;
16 января 2018 г. 10:16:02;943.0410000000;4.1000000000;945338;230.0100000000;buy;sven555;
16 января 2018 г. 10:16:02;943.0410000000;4.1000000000;945337;230.0100000000;sell;yura19831603;
16 января 2018 г. 10:15:55;0.5825000000;0.0025000000;945332;233.0000000000;buy;halynasmeryk;
16 января 2018 г. 10:15:55;0.5825000000;0.0025000000;945331;233.0000000000;sell;yura19831603;
16 января 2018 г. 10:14:26;2.0083380000;0.0084740000;945306;237.0000000000;buy;Lexir;
16 января 2018 г. 10:14:26;2.0083380000;0.0084740000;945305;237.0000000000;sell;sasa1975sasa;
16 января 2018 г. 12:12:12;7.6645920000;0.0425790000;949208;180.0087367000;buy;1vanBTC;
16 января 2018 г. 12:12:12;7.6645920000;0.0425790000;949207;180.0087367000;sell;SergioBlake;
16 января 2018 г. 11:45:28;172.5063000000;0.7877000000;948046;219.0000000000;sell;yura19831603;
16 января 2018 г. 11:45:28;172.5063000000;0.7877000000;948045;219.0000000000;buy;Theurvaeth;
16 января 2018 г. 11:42:57;657.4380000000;3.0020000000;947976;219.0000000000;sell;yura19831603;
16 января 2018 г. 11:42:57;657.4380000000;3.0020000000;947975;219.0000000000;buy;kata1;
16 января 2018 г. 13:25:40;11.9147870000;0.0551360000;951570;216.0981391000;sell;Ivanpol;
16 января 2018 г. 13:25:40;11.9147870000;0.0551360000;951569;216.0981391000;buy;lovelove;
16 января 2018 г. 13:25:40;0.0001030000;0.0000010000;951567;103.0000000000;buy;lovelove;
16 января 2018 г. 13:25:05;166.6281040000;0.7786360000;951550;214.0000000000;sell;kurwacoin;
16 января 2018 г. 13:25:05;166.6281040000;0.7786360000;951549;214.0000000000;buy;lovelove;
16 января 2018 г. 13:22:05;0.1880000000;0.0010000000;951492;188.0000000000;sell;1vanBTC;
16 января 2018 г. 13:22:05;0.1880000000;0.0010000000;951491;188.0000000000;buy;lovelove;
16 января 2018 г. 13:20:55;0.1870000000;0.0010000000;951476;187.0000000000;sell;1vanBTC;
16 января 2018 г. 13:20:55;0.1870000000;0.0010000000;951475;187.0000000000;buy;lovelove;
16 января 2018 г. 13:15:57;0.1870000000;0.0010000000;951366;187.0000000000;sell;1vanBTC;
16 января 2018 г. 13:15:57;0.1870000000;0.0010000000;951365;187.0000000000;buy;vokeane;
16 января 2018 г. 13:14:30;0.1860000000;0.0010000000;951318;186.0000000000;sell;1vanBTC;
16 января 2018 г. 13:14:30;0.1860000000;0.0010000000;951317;186.0000000000;buy;vslong;
16 января 2018 г. 13:14:30;0.1820000000;0.0010000000;951314;182.0000000000;sell;1vanBTC;
16 января 2018 г. 13:14:30;0.1820000000;0.0010000000;951313;182.0000000000;buy;vslong;
16 января 2018 г. 13:12:26;0.1790000000;0.0010000000;951274;179.0000000000;sell;1vanBTC;
16 января 2018 г. 13:12:26;0.1790000000;0.0010000000;951273;179.0000000000;buy;vslong;
16 января 2018 г. 13:10:27;0.1785000000;0.0010000000;951244;178.5000000000;sell;1vanBTC;
16 января 2018 г. 13:10:27;0.1785000000;0.0010000000;951243;178.5000000000;buy;vslong;
16 января 2018 г. 13:04:37;0.1859000000;0.0010000000;951148;185.9000000000;sell;1vanBTC;
16 января 2018 г. 13:04:37;0.1859000000;0.0010000000;951147;185.9000000000;buy;fufufufufu;
16 января 2018 г. 13:03:32;0.1859000000;0.0010000000;951126;185.9000000000;sell;1vanBTC;
16 января 2018 г. 13:03:32;0.1859000000;0.0010000000;951125;185.9000000000;buy;fufufufufu;
16 января 2018 г. 13:01:59;255.4230220000;1.4349610000;951092;177.9999749000;sell;qwiks;
16 января 2018 г. 13:01:59;255.4230220000;1.4349610000;951091;177.9999749000;buy;1vanBTC;
16 января 2018 г. 13:01:44;89.4382360000;0.5024620000;951086;178.0000000000;buy;1vanBTC;
16 января 2018 г. 13:01:44;89.4382360000;0.5024620000;951085;178.0000000000;sell;qwiks;
16 января 2018 г. 14:17:25;47.4303240000;0.2545910000;952890;186.3000813000;buy;1vanBTC;
16 января 2018 г. 14:17:25;47.4303240000;0.2545910000;952889;186.3000813000;sell;lovelove;
16 января 2018 г. 14:16:54;109.8224720000;0.5807640000;952876;189.0999993000;buy;1vanBTC;
16 января 2018 г. 14:16:54;109.8224720000;0.5807640000;952875;189.0999993000;sell;lovelove;
16 января 2018 г. 13:50:12;430.0000000000;2.0000000000;952200;215.0000000000;sell;yura19831603;
16 января 2018 г. 13:50:12;430.0000000000;2.0000000000;952199;215.0000000000;buy;mrsashabond;
16 января 2018 г. 13:35:55;586.4512160000;2.8194770000;951810;208.0000000000;buy;ankka1981;
16 января 2018 г. 13:35:55;586.4512160000;2.8194770000;951809;208.0000000000;sell;yura19831603;
